"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",7,"[([9, 4], 1), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([1, 5], 13), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 21), ([2, 3], 19), ([7, 11], 20), ([4, 8], 22), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([2, 4], 66), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([8, 7], 64), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 69), ([10, 3], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([8, 10], 42), ([7, 7], 43), ([4, 7], 44), ([8, 3], 45), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 49), ([3, 11], 50), ([2, 7], 51), ([3, 7], 75), ([7, 3], 52), ([3, 6], 53), ([7, 9], 54), ([10, 2], 56), ([8, 9], 57), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([4, 4], 62), ([9, 1], 63), ([11, 11], 65), ([11, 4], 67), ([6, 8], 68), ([3, 5], 70), ([11, 6], 71), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([10, 10], 76), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 88), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([5, 9], 89), ([7, 1], 90), ([3, 10], 91), ([10, 6], 92), ([1, 9], 93), ([9, 10], 94), ([4, 2], 95), ([3, 9], 96), ([8, 8], 97), ([10, 8], 98), ([10, 7], 99), ([9, 8], 100), ([1, 4], 101), ([11, 3], 102), ([2, 5], 103), ([3, 8], 104), ([9, 9], 105), ([4, 10], 106), ([10, 11], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",8,"[([9, 4], 1), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([1, 5], 13), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 21), ([2, 3], 19), ([7, 11], 20), ([4, 8], 22), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([2, 4], 66), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([8, 7], 64), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 69), ([10, 3], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([8, 10], 42), ([7, 7], 43), ([4, 7], 44), ([8, 3], 45), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 49), ([3, 11], 50), ([2, 7], 51), ([3, 7], 75), ([7, 3], 52), ([3, 6], 53), ([7, 9], 54), ([10, 2], 56), ([8, 9], 57), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([4, 4], 62), ([9, 1], 63), ([11, 11], 65), ([11, 4], 67), ([6, 8], 68), ([3, 5], 70), ([11, 6], 71), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([10, 10], 76), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 88), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([5, 9], 89), ([7, 1], 90), ([3, 10], 91), ([10, 6], 92), ([1, 9], 93), ([9, 10], 94), ([4, 2], 95), ([3, 9], 96), ([8, 8], 97), ([10, 8], 98), ([10, 7], 99), ([9, 8], 100), ([1, 4], 101), ([11, 3], 102), ([2, 5], 103), ([3, 8], 104), ([9, 9], 105), ([4, 10], 106), ([10, 11], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",9,"[([9, 4], 1), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([1, 5], 13), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 21), ([2, 3], 19), ([7, 11], 20), ([4, 8], 22), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([2, 4], 66), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([8, 7], 64), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 69), ([10, 3], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([8, 10], 42), ([7, 7], 43), ([4, 7], 44), ([8, 3], 45), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 49), ([3, 11], 50), ([2, 7], 51), ([3, 7], 75), ([7, 3], 52), ([3, 6], 53), ([7, 9], 54), ([10, 2], 56), ([8, 9], 57), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([4, 4], 62), ([9, 1], 63), ([11, 11], 65), ([11, 4], 67), ([6, 8], 68), ([3, 5], 70), ([11, 6], 71), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([10, 10], 76), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 88), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([5, 9], 89), ([7, 1], 90), ([3, 10], 91), ([10, 6], 92), ([1, 9], 93), ([9, 10], 94), ([4, 2], 95), ([3, 9], 96), ([8, 8], 97), ([10, 8], 98), ([10, 7], 99), ([9, 8], 100), ([1, 4], 101), ([11, 3], 102), ([2, 5], 103), ([3, 8], 104), ([9, 9], 105), ([4, 10], 106), ([10, 11], 107)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",5,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",6,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",7,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",8,"[([6, 3], 1), ([5, 11], 2), ([10, 6], 3), ([9, 6], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([2, 4], 21), ([3, 3], 8), ([4, 4], 26), ([8, 6], 9), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([1, 7], 31), ([9, 10], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([8, 10], 10), ([2, 2], 19), ([4, 8], 20), ([2, 3], 22), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 5], 27), ([9, 8], 28), ([1, 5], 29), ([8, 5], 30), ([11, 11], 32), ([3, 8], 33), ([10, 10], 34), ([4, 7], 35), ([5, 9], 36), ([1, 9], 37), ([5, 7], 38), ([4, 5], 40), ([5, 10], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([1, 8], 45), ([3, 9], 46), ([8, 8], 47), ([7, 9], 48), ([7, 8], 49), ([8, 7], 50), ([9, 3], 51), ([11, 4], 52), ([9, 2], 53), ([2, 7], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([4, 2], 58), ([1, 2], 59), ([2, 1], 60), ([10, 2], 61), ([3, 5], 62), ([7, 1], 63), ([10, 9], 64), ([11, 7], 65), ([3, 1], 66), ([5, 8], 67), ([1, 4], 68), ([4, 1], 69), ([3, 2], 70), ([10, 1], 71), ([5, 2], 72), ([3, 4], 73), ([2, 11], 74), ([1, 10], 75), ([11, 8], 76), ([2, 9], 77), ([3, 10], 78), ([4, 11], 79), ([11, 6], 80), ([9, 11], 81), ([10, 7], 82), ([7, 10], 83), ([8, 9], 84), ([7, 6], 85), ([1, 11], 86), ([5, 5], 87), ([11, 9], 88), ([8, 3], 89), ([3, 11], 90), ([2, 10], 91), ([8, 4], 92), ([4, 9], 93), ([4, 10], 94), ([9, 7], 95), ([8, 2], 96), ([7, 3], 97), ([11, 1], 98), ([7, 7], 99), ([11, 3], 100), ([7, 4], 101), ([5, 1], 102), ([4, 3], 103), ([1, 3], 104), ([9, 9], 105)]"
