"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([10, 7], 26), ([3, 5], 4), ([2, 1], 5), ([5, 4], 6), ([7, 6], 7), ([4, 3], 8), ([4, 2], 9), ([4, 9], 10), ([11, 7], 11), ([9, 6], 13), ([7, 7], 14), ([10, 3], 15), ([2, 3], 12), ([3, 2], 16), ([5, 5], 17), ([1, 11], 22), ([3, 9], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([4, 8], 23), ([4, 11], 24), ([11, 8], 25), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([1, 5], 39), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([3, 11], 46), ([11, 6], 47), ([8, 9], 48), ([9, 8], 49), ([9, 1], 50), ([11, 3], 51), ([7, 1], 52), ([10, 2], 53), ([1, 10], 54), ([2, 11], 55), ([8, 6], 56), ([8, 5], 57), ([1, 2], 58), ([2, 5], 59), ([11, 1], 60), ([3, 3], 61), ([5, 1], 62), ([2, 4], 63), ([10, 4], 64), ([8, 3], 65), ([5, 10], 66), ([10, 8], 67), ([9, 9], 68), ([3, 4], 69), ([5, 2], 70), ([11, 2], 71), ([8, 7], 72), ([7, 8], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([1, 4], 78), ([9, 10], 79), ([4, 10], 80), ([5, 11], 81), ([7, 3], 82), ([3, 7], 83), ([11, 4], 84), ([7, 9], 85), ([9, 7], 86), ([2, 9], 87), ([3, 10], 88), ([2, 2], 89), ([1, 3], 90), ([3, 1], 91), ([5, 7], 92), ([1, 8], 93), ([1, 7], 94), ([4, 4], 95), ([8, 10], 96), ([9, 2], 97), ([10, 1], 98), ([9, 3], 99), ([7, 4], 100), ([8, 8], 101), ([10, 6], 102), ([11, 9], 103), ([10, 9], 104), ([2, 10], 105), ([4, 1], 106)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([1, 3], 1), ([9, 2], 2), ([3, 11], 3), ([9, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([3, 3], 20), ([3, 7], 21), ([10, 1], 22), ([9, 7], 23), ([7, 9], 24), ([3, 5], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([9, 1], 31), ([3, 6], 32), ([7, 6], 33), ([1, 7], 34), ([7, 1], 35), ([9, 6], 36), ([8, 9], 37), ([10, 3], 38), ([11, 10], 39), ([10, 6], 40), ([8, 2], 41), ([7, 10], 42), ([3, 2], 43), ([5, 7], 44), ([8, 10], 45), ([7, 8], 46), ([1, 4], 47), ([9, 9], 48), ([5, 1], 49), ([1, 1], 50), ([7, 3], 51), ([2, 2], 52), ([8, 7], 53), ([4, 2], 54), ([4, 1], 55), ([10, 8], 56), ([9, 8], 57), ([11, 4], 58), ([1, 2], 59), ([8, 3], 60), ([9, 10], 61), ([7, 11], 62), ([8, 11], 63), ([9, 11], 64), ([6, 8], 65), ([2, 5], 66), ([3, 8], 67), ([6, 3], 68), ([2, 8], 69), ([7, 4], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([1, 8], 74), ([4, 3], 75), ([5, 3], 76), ([5, 8], 77), ([10, 4], 78), ([8, 6], 79), ([10, 7], 80), ([2, 3], 81), ([5, 10], 82), ([3, 9], 83), ([1, 10], 84), ([4, 10], 85), ([5, 4], 86), ([4, 11], 87), ([1, 9], 88), ([2, 11], 89), ([3, 10], 90), ([2, 10], 91), ([5, 11], 92), ([5, 5], 93), ([5, 9], 94), ([2, 9], 95), ([4, 9], 96), ([4, 5], 97), ([10, 9], 98), ([7, 7], 99), ([11, 3], 100), ([4, 4], 101), ([8, 4], 102), ([1, 11], 103), ([8, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([1, 3], 1), ([9, 2], 2), ([3, 11], 3), ([9, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([3, 3], 20), ([3, 7], 21), ([10, 1], 22), ([9, 7], 23), ([7, 9], 24), ([3, 5], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([9, 1], 31), ([3, 6], 32), ([7, 6], 33), ([1, 7], 34), ([7, 1], 35), ([9, 6], 36), ([8, 9], 37), ([10, 3], 38), ([11, 10], 39), ([10, 6], 40), ([8, 2], 41), ([7, 10], 42), ([3, 2], 43), ([5, 7], 44), ([8, 10], 45), ([7, 8], 46), ([1, 4], 47), ([9, 9], 48), ([5, 1], 49), ([1, 1], 50), ([7, 3], 51), ([2, 2], 52), ([8, 7], 53), ([4, 2], 54), ([4, 1], 55), ([10, 8], 56), ([9, 8], 57), ([11, 4], 58), ([1, 2], 59), ([8, 3], 60), ([9, 10], 61), ([7, 11], 62), ([8, 11], 63), ([9, 11], 64), ([6, 8], 65), ([2, 5], 66), ([3, 8], 67), ([6, 3], 68), ([2, 8], 69), ([7, 4], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([1, 8], 74), ([4, 3], 75), ([5, 3], 76), ([5, 8], 77), ([10, 4], 78), ([8, 6], 79), ([10, 7], 80), ([2, 3], 81), ([5, 10], 82), ([3, 9], 83), ([1, 10], 84), ([4, 10], 85), ([5, 4], 86), ([4, 11], 87), ([1, 9], 88), ([2, 11], 89), ([3, 10], 90), ([2, 10], 91), ([5, 11], 92), ([5, 5], 93), ([5, 9], 94), ([2, 9], 95), ([4, 9], 96), ([4, 5], 97), ([10, 9], 98), ([7, 7], 99), ([11, 3], 100), ([4, 4], 101), ([8, 4], 102), ([1, 11], 103), ([8, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([1, 3], 1), ([9, 2], 2), ([3, 11], 3), ([9, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([3, 3], 20), ([3, 7], 21), ([10, 1], 22), ([9, 7], 23), ([7, 9], 24), ([3, 5], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([9, 1], 31), ([3, 6], 32), ([7, 6], 33), ([1, 7], 34), ([7, 1], 35), ([9, 6], 36), ([8, 9], 37), ([10, 3], 38), ([11, 10], 39), ([10, 6], 40), ([8, 2], 41), ([7, 10], 42), ([3, 2], 43), ([5, 7], 44), ([8, 10], 45), ([7, 8], 46), ([1, 4], 47), ([9, 9], 48), ([5, 1], 49), ([1, 1], 50), ([7, 3], 51), ([2, 2], 52), ([8, 7], 53), ([4, 2], 54), ([4, 1], 55), ([10, 8], 56), ([9, 8], 57), ([11, 4], 58), ([1, 2], 59), ([8, 3], 60), ([9, 10], 61), ([7, 11], 62), ([8, 11], 63), ([9, 11], 64), ([6, 8], 65), ([2, 5], 66), ([3, 8], 67), ([6, 3], 68), ([2, 8], 69), ([7, 4], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([1, 8], 74), ([4, 3], 75), ([5, 3], 76), ([5, 8], 77), ([10, 4], 78), ([8, 6], 79), ([10, 7], 80), ([2, 3], 81), ([5, 10], 82), ([3, 9], 83), ([1, 10], 84), ([4, 10], 85), ([5, 4], 86), ([4, 11], 87), ([1, 9], 88), ([2, 11], 89), ([3, 10], 90), ([2, 10], 91), ([5, 11], 92), ([5, 5], 93), ([5, 9], 94), ([2, 9], 95), ([4, 9], 96), ([4, 5], 97), ([10, 9], 98), ([7, 7], 99), ([11, 3], 100), ([4, 4], 101), ([8, 4], 102), ([1, 11], 103), ([8, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([1, 3], 1), ([9, 2], 2), ([3, 11], 3), ([9, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([3, 3], 20), ([3, 7], 21), ([10, 1], 22), ([9, 7], 23), ([7, 9], 24), ([3, 5], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([9, 1], 31), ([3, 6], 32), ([7, 6], 33), ([1, 7], 34), ([7, 1], 35), ([9, 6], 36), ([8, 9], 37), ([10, 3], 38), ([11, 10], 39), ([10, 6], 40), ([8, 2], 41), ([7, 10], 42), ([3, 2], 43), ([5, 7], 44), ([8, 10], 45), ([7, 8], 46), ([1, 4], 47), ([9, 9], 48), ([5, 1], 49), ([1, 1], 50), ([7, 3], 51), ([2, 2], 52), ([8, 7], 53), ([4, 2], 54), ([4, 1], 55), ([10, 8], 56), ([9, 8], 57), ([11, 4], 58), ([1, 2], 59), ([8, 3], 60), ([9, 10], 61), ([7, 11], 62), ([8, 11], 63), ([9, 11], 64), ([6, 8], 65), ([2, 5], 66), ([3, 8], 67), ([6, 3], 68), ([2, 8], 69), ([7, 4], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([1, 8], 74), ([4, 3], 75), ([5, 3], 76), ([5, 8], 77), ([10, 4], 78), ([8, 6], 79), ([10, 7], 80), ([2, 3], 81), ([5, 10], 82), ([3, 9], 83), ([1, 10], 84), ([4, 10], 85), ([5, 4], 86), ([4, 11], 87), ([1, 9], 88), ([2, 11], 89), ([3, 10], 90), ([2, 10], 91), ([5, 11], 92), ([5, 5], 93), ([5, 9], 94), ([2, 9], 95), ([4, 9], 96), ([4, 5], 97), ([10, 9], 98), ([7, 7], 99), ([11, 3], 100), ([4, 4], 101), ([8, 4], 102), ([1, 11], 103), ([8, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([1, 3], 1), ([9, 2], 2), ([3, 11], 3), ([9, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([3, 3], 20), ([3, 7], 21), ([10, 1], 22), ([9, 7], 23), ([7, 9], 24), ([3, 5], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([9, 1], 31), ([3, 6], 32), ([7, 6], 33), ([1, 7], 34), ([7, 1], 35), ([9, 6], 36), ([8, 9], 37), ([10, 3], 38), ([11, 10], 39), ([10, 6], 40), ([8, 2], 41), ([7, 10], 42), ([3, 2], 43), ([5, 7], 44), ([8, 10], 45), ([7, 8], 46), ([1, 4], 47), ([9, 9], 48), ([5, 1], 49), ([1, 1], 50), ([7, 3], 51), ([2, 2], 52), ([8, 7], 53), ([4, 2], 54), ([4, 1], 55), ([10, 8], 56), ([9, 8], 57), ([11, 4], 58), ([1, 2], 59), ([8, 3], 60), ([9, 10], 61), ([7, 11], 62), ([8, 11], 63), ([9, 11], 64), ([6, 8], 65), ([2, 5], 66), ([3, 8], 67), ([6, 3], 68), ([2, 8], 69), ([7, 4], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([1, 8], 74), ([4, 3], 75), ([5, 3], 76), ([5, 8], 77), ([10, 4], 78), ([8, 6], 79), ([10, 7], 80), ([2, 3], 81), ([5, 10], 82), ([3, 9], 83), ([1, 10], 84), ([4, 10], 85), ([5, 4], 86), ([4, 11], 87), ([1, 9], 88), ([2, 11], 89), ([3, 10], 90), ([2, 10], 91), ([5, 11], 92), ([5, 5], 93), ([5, 9], 94), ([2, 9], 95), ([4, 9], 96), ([4, 5], 97), ([10, 9], 98), ([7, 7], 99), ([11, 3], 100), ([4, 4], 101), ([8, 4], 102), ([1, 11], 103), ([8, 8], 104)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([11, 4], 7), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([2, 3], 72), ([11, 1], 6), ([11, 8], 8), ([11, 7], 9), ([2, 1], 10), ([8, 3], 26), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([5, 4], 20), ([1, 9], 21), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([8, 9], 39), ([7, 7], 40), ([1, 7], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([9, 10], 19), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 1), ([4, 5], 59), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 46), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 2], 90), ([5, 5], 91), ([4, 10], 92), ([4, 2], 93), ([3, 3], 94), ([1, 2], 95), ([8, 8], 96), ([7, 4], 97), ([10, 10], 98), ([9, 9], 99), ([10, 8], 100), ([1, 11], 101), ([10, 7], 102), ([9, 8], 103), ([7, 1], 104), ([2, 9], 105), ([4, 11], 106), ([3, 7], 107), ([3, 6], 108), ([8, 7], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([11, 4], 7), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([2, 3], 72), ([11, 1], 6), ([11, 8], 8), ([11, 7], 9), ([2, 1], 10), ([8, 3], 26), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([5, 4], 20), ([1, 9], 21), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([8, 9], 39), ([7, 7], 40), ([1, 7], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([9, 10], 19), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 1), ([4, 5], 59), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 46), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 2], 90), ([5, 5], 91), ([4, 10], 92), ([4, 2], 93), ([3, 3], 94), ([1, 2], 95), ([8, 8], 96), ([7, 4], 97), ([10, 10], 98), ([9, 9], 99), ([10, 8], 100), ([1, 11], 101), ([10, 7], 102), ([9, 8], 103), ([7, 1], 104), ([2, 9], 105), ([4, 11], 106), ([3, 7], 107), ([3, 6], 108), ([8, 7], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([11, 4], 7), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([2, 3], 72), ([11, 1], 6), ([11, 8], 8), ([11, 7], 9), ([2, 1], 10), ([8, 3], 26), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([5, 4], 20), ([1, 9], 21), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([8, 9], 39), ([7, 7], 40), ([1, 7], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([9, 10], 19), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 1), ([4, 5], 59), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 46), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 2], 90), ([5, 5], 91), ([4, 10], 92), ([4, 2], 93), ([3, 3], 94), ([1, 2], 95), ([8, 8], 96), ([7, 4], 97), ([10, 10], 98), ([9, 9], 99), ([10, 8], 100), ([1, 11], 101), ([10, 7], 102), ([9, 8], 103), ([7, 1], 104), ([2, 9], 105), ([4, 11], 106), ([3, 7], 107), ([3, 6], 108), ([8, 7], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([11, 4], 7), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([2, 3], 72), ([11, 1], 6), ([11, 8], 8), ([11, 7], 9), ([2, 1], 10), ([8, 3], 26), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([5, 4], 20), ([1, 9], 21), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([8, 9], 39), ([7, 7], 40), ([1, 7], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([9, 10], 19), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 1), ([4, 5], 59), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 46), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 2], 90), ([5, 5], 91), ([4, 10], 92), ([4, 2], 93), ([3, 3], 94), ([1, 2], 95), ([8, 8], 96), ([7, 4], 97), ([10, 10], 98), ([9, 9], 99), ([10, 8], 100), ([1, 11], 101), ([10, 7], 102), ([9, 8], 103), ([7, 1], 104), ([2, 9], 105), ([4, 11], 106), ([3, 7], 107), ([3, 6], 108), ([8, 7], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([11, 4], 7), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([2, 3], 72), ([11, 1], 6), ([11, 8], 8), ([11, 7], 9), ([2, 1], 10), ([8, 3], 26), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([5, 4], 20), ([1, 9], 21), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([8, 9], 39), ([7, 7], 40), ([1, 7], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([9, 10], 19), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 1), ([4, 5], 59), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 46), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 2], 90), ([5, 5], 91), ([4, 10], 92), ([4, 2], 93), ([3, 3], 94), ([1, 2], 95), ([8, 8], 96), ([7, 4], 97), ([10, 10], 98), ([9, 9], 99), ([10, 8], 100), ([1, 11], 101), ([10, 7], 102), ([9, 8], 103), ([7, 1], 104), ([2, 9], 105), ([4, 11], 106), ([3, 7], 107), ([3, 6], 108), ([8, 7], 109)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([1, 2], 5), ([5, 4], 6), ([7, 6], 7), ([8, 5], 24), ([2, 5], 8), ([4, 4], 9), ([4, 9], 10), ([10, 8], 11), ([9, 9], 39), ([11, 2], 12), ([7, 8], 13), ([7, 7], 14), ([9, 2], 15), ([3, 2], 16), ([1, 11], 17), ([4, 10], 18), ([3, 7], 19), ([7, 4], 20), ([5, 9], 21), ([7, 9], 22), ([4, 8], 23), ([9, 10], 25), ([2, 2], 40), ([1, 3], 26), ([2, 8], 27), ([10, 11], 29), ([8, 4], 31), ([5, 7], 30), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([5, 8], 41), ([11, 11], 42), ([10, 4], 43), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([3, 11], 47), ([2, 10], 48), ([11, 6], 49), ([8, 9], 50), ([10, 7], 51), ([9, 1], 52), ([11, 3], 53), ([7, 1], 54), ([10, 2], 55), ([1, 7], 56), ([2, 11], 57), ([4, 3], 58), ([3, 8], 59), ([11, 1], 60), ([4, 2], 61), ([3, 3], 62), ([5, 1], 63), ([2, 4], 64), ([4, 5], 65), ([5, 10], 66), ([11, 7], 67), ([8, 10], 68), ([3, 4], 69), ([5, 2], 70), ([9, 6], 71), ([8, 7], 72), ([10, 3], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([4, 1], 78), ([1, 4], 79), ([2, 3], 80), ([5, 5], 81), ([3, 9], 82), ([5, 11], 83), ([10, 6], 84), ([9, 7], 85), ([4, 11], 86), ([8, 6], 87), ([3, 10], 88), ([10, 9], 89), ([11, 8], 90), ([3, 1], 91), ([10, 10], 92), ([11, 9], 93), ([1, 8], 94), ([1, 5], 95), ([11, 4], 96), ([9, 8], 97), ([1, 10], 98), ([10, 1], 99), ([2, 1], 100), ([8, 2], 101), ([9, 3], 102), ([7, 3], 103), ([2, 9], 104), ([8, 8], 105)]"
