"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",1,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",2,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",3,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",4,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",5,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",6,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",7,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",8,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",9,"[([3, 7], 2), ([10, 9], 1), ([2, 11], 3), ([11, 4], 4), ([7, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([7, 10], 14), ([8, 5], 15), ([10, 2], 16), ([11, 10], 17), ([1, 2], 18), ([11, 1], 19), ([9, 2], 20), ([8, 1], 21), ([3, 5], 22), ([8, 2], 23), ([11, 3], 24), ([1, 7], 25), ([5, 2], 26), ([10, 3], 27), ([7, 9], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([2, 4], 32), ([9, 6], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([10, 1], 40), ([1, 3], 41), ([10, 10], 42), ([8, 6], 43), ([11, 11], 44), ([5, 7], 45), ([11, 9], 46), ([8, 8], 47), ([4, 1], 48), ([11, 8], 49), ([8, 4], 50), ([8, 10], 51), ([9, 8], 52), ([7, 8], 53), ([9, 3], 54), ([4, 4], 55), ([11, 7], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([5, 8], 70), ([4, 8], 71), ([10, 11], 72), ([2, 2], 73), ([2, 9], 74), ([4, 9], 75), ([1, 10], 76), ([1, 11], 77), ([5, 5], 78), ([3, 11], 79), ([5, 9], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([5, 10], 87), ([1, 9], 88), ([2, 10], 89), ([4, 5], 90), ([9, 4], 91), ([10, 4], 92), ([2, 3], 93), ([10, 7], 94), ([3, 1], 95), ([9, 9], 96), ([3, 3], 97), ([9, 1], 98), ([3, 2], 99), ([9, 7], 100), ([1, 1], 101), ([2, 1], 102), ([7, 3], 103), ([2, 7], 104)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([3, 2], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 71), ([6, 3], 52), ([3, 11], 53), ([7, 3], 9), ([3, 7], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 54), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([2, 10], 91), ([8, 10], 92), ([8, 8], 93), ([9, 8], 94), ([8, 9], 95), ([3, 3], 96), ([4, 2], 97), ([4, 10], 98), ([9, 10], 99), ([2, 3], 100), ([11, 3], 101), ([1, 7], 102), ([9, 2], 103), ([9, 9], 104), ([8, 7], 105), ([3, 10], 106), ([3, 8], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",1,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([3, 2], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 71), ([6, 3], 52), ([3, 11], 53), ([7, 3], 9), ([3, 7], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 54), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([2, 10], 91), ([8, 10], 92), ([8, 8], 93), ([9, 8], 94), ([8, 9], 95), ([3, 3], 96), ([4, 2], 97), ([4, 10], 98), ([9, 10], 99), ([2, 3], 100), ([11, 3], 101), ([1, 7], 102), ([9, 2], 103), ([9, 9], 104), ([8, 7], 105), ([3, 10], 106), ([3, 8], 107)]"
