"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 4), ([1, 1], 5), ([3, 2], 6), ([4, 7], 7), ([10, 3], 8), ([1, 10], 22), ([4, 3], 10), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([7, 4], 14), ([3, 1], 15), ([2, 4], 16), ([10, 4], 17), ([2, 10], 18), ([8, 8], 19), ([11, 11], 20), ([5, 10], 21), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([6, 3], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([2, 1], 30), ([6, 8], 31), ([10, 1], 32), ([5, 2], 9), ([7, 6], 33), ([1, 5], 34), ([7, 1], 37), ([1, 7], 35), ([8, 11], 36), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([9, 11], 43), ([10, 11], 4), ([11, 4], 45), ([11, 9], 46), ([8, 9], 47), ([8, 1], 48), ([11, 8], 49), ([4, 1], 50), ([9, 2], 51), ([7, 2], 52), ([2, 7], 53), ([3, 6], 54), ([9, 9], 55), ([5, 9], 56), ([2, 11], 57), ([5, 4], 58), ([5, 5], 59), ([8, 4], 60), ([4, 10], 61), ([3, 9], 62), ([2, 2], 63), ([3, 3], 64), ([11, 1], 65), ([5, 1], 66), ([3, 11], 67), ([9, 7], 68), ([7, 9], 69), ([4, 9], 70), ([8, 2], 71), ([9, 3], 72), ([3, 7], 73), ([7, 3], 74), ([11, 7], 75), ([3, 4], 76), ([1, 8], 77), ([1, 2], 78), ([11, 2], 79), ([8, 5], 80), ([11, 3], 81), ([9, 1], 82), ([10, 2], 83), ([3, 5], 84), ([8, 6], 85), ([7, 7], 86), ([4, 11], 87), ([9, 6], 88), ([11, 6], 89), ([1, 4], 90), ([2, 3], 91), ([8, 3], 92), ([2, 5], 93), ([3, 8], 94), ([1, 3], 95), ([10, 9], 96), ([4, 4], 97), ([1, 9], 98), ([10, 6], 99), ([3, 10], 100), ([10, 7], 101), ([7, 10], 102), ([4, 2], 103), ([8, 10], 104), ([7, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 4), ([1, 1], 5), ([3, 2], 6), ([4, 7], 7), ([10, 3], 8), ([1, 10], 22), ([4, 3], 10), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([7, 4], 14), ([3, 1], 15), ([2, 4], 16), ([10, 4], 17), ([2, 10], 18), ([8, 8], 19), ([11, 11], 20), ([5, 10], 21), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([6, 3], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([2, 1], 30), ([6, 8], 31), ([10, 1], 32), ([5, 2], 9), ([7, 6], 33), ([1, 5], 34), ([7, 1], 37), ([1, 7], 35), ([8, 11], 36), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([9, 11], 43), ([10, 11], 4), ([11, 4], 45), ([11, 9], 46), ([8, 9], 47), ([8, 1], 48), ([11, 8], 49), ([4, 1], 50), ([9, 2], 51), ([7, 2], 52), ([2, 7], 53), ([3, 6], 54), ([9, 9], 55), ([5, 9], 56), ([2, 11], 57), ([5, 4], 58), ([5, 5], 59), ([8, 4], 60), ([4, 10], 61), ([3, 9], 62), ([2, 2], 63), ([3, 3], 64), ([11, 1], 65), ([5, 1], 66), ([3, 11], 67), ([9, 7], 68), ([7, 9], 69), ([4, 9], 70), ([8, 2], 71), ([9, 3], 72), ([3, 7], 73), ([7, 3], 74), ([11, 7], 75), ([3, 4], 76), ([1, 8], 77), ([1, 2], 78), ([11, 2], 79), ([8, 5], 80), ([11, 3], 81), ([9, 1], 82), ([10, 2], 83), ([3, 5], 84), ([8, 6], 85), ([7, 7], 86), ([4, 11], 87), ([9, 6], 88), ([11, 6], 89), ([1, 4], 90), ([2, 3], 91), ([8, 3], 92), ([2, 5], 93), ([3, 8], 94), ([1, 3], 95), ([10, 9], 96), ([4, 4], 97), ([1, 9], 98), ([10, 6], 99), ([3, 10], 100), ([10, 7], 101), ([7, 10], 102), ([4, 2], 103), ([8, 10], 104), ([7, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 4), ([1, 1], 5), ([3, 2], 6), ([4, 7], 7), ([10, 3], 8), ([1, 10], 22), ([4, 3], 10), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([7, 4], 14), ([3, 1], 15), ([2, 4], 16), ([10, 4], 17), ([2, 10], 18), ([8, 8], 19), ([11, 11], 20), ([5, 10], 21), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([6, 3], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([2, 1], 30), ([6, 8], 31), ([10, 1], 32), ([5, 2], 9), ([7, 6], 33), ([1, 5], 34), ([7, 1], 37), ([1, 7], 35), ([8, 11], 36), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([9, 11], 43), ([10, 11], 4), ([11, 4], 45), ([11, 9], 46), ([8, 9], 47), ([8, 1], 48), ([11, 8], 49), ([4, 1], 50), ([9, 2], 51), ([7, 2], 52), ([2, 7], 53), ([3, 6], 54), ([9, 9], 55), ([5, 9], 56), ([2, 11], 57), ([5, 4], 58), ([5, 5], 59), ([8, 4], 60), ([4, 10], 61), ([3, 9], 62), ([2, 2], 63), ([3, 3], 64), ([11, 1], 65), ([5, 1], 66), ([3, 11], 67), ([9, 7], 68), ([7, 9], 69), ([4, 9], 70), ([8, 2], 71), ([9, 3], 72), ([3, 7], 73), ([7, 3], 74), ([11, 7], 75), ([3, 4], 76), ([1, 8], 77), ([1, 2], 78), ([11, 2], 79), ([8, 5], 80), ([11, 3], 81), ([9, 1], 82), ([10, 2], 83), ([3, 5], 84), ([8, 6], 85), ([7, 7], 86), ([4, 11], 87), ([9, 6], 88), ([11, 6], 89), ([1, 4], 90), ([2, 3], 91), ([8, 3], 92), ([2, 5], 93), ([3, 8], 94), ([1, 3], 95), ([10, 9], 96), ([4, 4], 97), ([1, 9], 98), ([10, 6], 99), ([3, 10], 100), ([10, 7], 101), ([7, 10], 102), ([4, 2], 103), ([8, 10], 104), ([7, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 4), ([1, 1], 5), ([3, 2], 6), ([4, 7], 7), ([10, 3], 8), ([1, 10], 22), ([4, 3], 10), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([7, 4], 14), ([3, 1], 15), ([2, 4], 16), ([10, 4], 17), ([2, 10], 18), ([8, 8], 19), ([11, 11], 20), ([5, 10], 21), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([6, 3], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([2, 1], 30), ([6, 8], 31), ([10, 1], 32), ([5, 2], 9), ([7, 6], 33), ([1, 5], 34), ([7, 1], 37), ([1, 7], 35), ([8, 11], 36), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([9, 11], 43), ([10, 11], 4), ([11, 4], 45), ([11, 9], 46), ([8, 9], 47), ([8, 1], 48), ([11, 8], 49), ([4, 1], 50), ([9, 2], 51), ([7, 2], 52), ([2, 7], 53), ([3, 6], 54), ([9, 9], 55), ([5, 9], 56), ([2, 11], 57), ([5, 4], 58), ([5, 5], 59), ([8, 4], 60), ([4, 10], 61), ([3, 9], 62), ([2, 2], 63), ([3, 3], 64), ([11, 1], 65), ([5, 1], 66), ([3, 11], 67), ([9, 7], 68), ([7, 9], 69), ([4, 9], 70), ([8, 2], 71), ([9, 3], 72), ([3, 7], 73), ([7, 3], 74), ([11, 7], 75), ([3, 4], 76), ([1, 8], 77), ([1, 2], 78), ([11, 2], 79), ([8, 5], 80), ([11, 3], 81), ([9, 1], 82), ([10, 2], 83), ([3, 5], 84), ([8, 6], 85), ([7, 7], 86), ([4, 11], 87), ([9, 6], 88), ([11, 6], 89), ([1, 4], 90), ([2, 3], 91), ([8, 3], 92), ([2, 5], 93), ([3, 8], 94), ([1, 3], 95), ([10, 9], 96), ([4, 4], 97), ([1, 9], 98), ([10, 6], 99), ([3, 10], 100), ([10, 7], 101), ([7, 10], 102), ([4, 2], 103), ([8, 10], 104), ([7, 8], 105)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([2, 9], 1), ([8, 1], 4), ([9, 9], 3), ([9, 8], 2), ([1, 9], 5), ([2, 10], 6), ([5, 4], 7), ([3, 11], 8), ([4, 9], 9), ([4, 10], 10), ([1, 11], 11), ([5, 5], 12), ([3, 9], 13), ([5, 11], 14), ([2, 11], 15), ([4, 11], 16), ([3, 10], 17), ([5, 2], 18), ([10, 9], 19), ([10, 11], 20), ([1, 10], 21), ([10, 8], 22), ([7, 2], 23), ([10, 1], 24), ([10, 10], 25), ([8, 5], 26), ([9, 1], 27), ([4, 1], 28), ([3, 2], 29), ([7, 6], 30), ([9, 3], 31), ([1, 7], 32), ([10, 3], 33), ([8, 9], 34), ([5, 7], 35), ([8, 2], 36), ([11, 7], 37), ([8, 3], 38), ([11, 11], 39), ([9, 10], 40), ([11, 1], 41), ([9, 2], 42), ([1, 4], 43), ([11, 9], 44), ([8, 10], 45), ([3, 1], 46), ([3, 7], 47), ([2, 4], 48), ([7, 8], 49), ([11, 10], 50), ([9, 7], 51), ([11, 2], 52), ([5, 1], 53), ([2, 7], 54), ([8, 8], 55), ([3, 5], 56), ([11, 8], 57), ([8, 7], 58), ([11, 6], 59), ([10, 7], 60), ([1, 1], 61), ([10, 6], 62), ([3, 6], 63), ([4, 2], 64), ([2, 2], 65), ([7, 9], 66), ([9, 6], 67), ([4, 4], 68), ([2, 1], 69), ([4, 7], 70), ([7, 1], 71), ([3, 4], 72), ([8, 6], 73), ([8, 11], 74), ([4, 3], 75), ([1, 8], 76), ([5, 3], 77), ([3, 8], 78), ([4, 8], 79), ([2, 8], 80), ([7, 11], 81), ([1, 5], 82), ([5, 8], 83), ([5, 9], 84), ([4, 5], 85), ([9, 4], 86), ([10, 4], 87), ([11, 4], 88), ([5, 10], 89), ([10, 2], 90), ([8, 4], 91), ([1, 2], 92), ([2, 3], 93), ([11, 3], 94), ([7, 10], 95), ([1, 3], 96), ([7, 3], 97), ([7, 7], 98), ([7, 4], 99), ([3, 3], 100), ([6, 3], 101), ([6, 8], 102), ([2, 5], 103), ([9, 11], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([2, 9], 1), ([8, 1], 4), ([9, 9], 3), ([9, 8], 2), ([1, 9], 5), ([2, 10], 6), ([5, 4], 7), ([3, 11], 8), ([4, 9], 9), ([4, 10], 10), ([1, 11], 11), ([5, 5], 12), ([3, 9], 13), ([5, 11], 14), ([2, 11], 15), ([4, 11], 16), ([3, 10], 17), ([5, 2], 18), ([10, 9], 19), ([10, 11], 20), ([1, 10], 21), ([10, 8], 22), ([7, 2], 23), ([10, 1], 24), ([10, 10], 25), ([8, 5], 26), ([9, 1], 27), ([4, 1], 28), ([3, 2], 29), ([7, 6], 30), ([9, 3], 31), ([1, 7], 32), ([10, 3], 33), ([8, 9], 34), ([5, 7], 35), ([8, 2], 36), ([11, 7], 37), ([8, 3], 38), ([11, 11], 39), ([9, 10], 40), ([11, 1], 41), ([9, 2], 42), ([1, 4], 43), ([11, 9], 44), ([8, 10], 45), ([3, 1], 46), ([3, 7], 47), ([2, 4], 48), ([7, 8], 49), ([11, 10], 50), ([9, 7], 51), ([11, 2], 52), ([5, 1], 53), ([2, 7], 54), ([8, 8], 55), ([3, 5], 56), ([11, 8], 57), ([8, 7], 58), ([11, 6], 59), ([10, 7], 60), ([1, 1], 61), ([10, 6], 62), ([3, 6], 63), ([4, 2], 64), ([2, 2], 65), ([7, 9], 66), ([9, 6], 67), ([4, 4], 68), ([2, 1], 69), ([4, 7], 70), ([7, 1], 71), ([3, 4], 72), ([8, 6], 73), ([8, 11], 74), ([4, 3], 75), ([1, 8], 76), ([5, 3], 77), ([3, 8], 78), ([4, 8], 79), ([2, 8], 80), ([7, 11], 81), ([1, 5], 82), ([5, 8], 83), ([5, 9], 84), ([4, 5], 85), ([9, 4], 86), ([10, 4], 87), ([11, 4], 88), ([5, 10], 89), ([10, 2], 90), ([8, 4], 91), ([1, 2], 92), ([2, 3], 93), ([11, 3], 94), ([7, 10], 95), ([1, 3], 96), ([7, 3], 97), ([7, 7], 98), ([7, 4], 99), ([3, 3], 100), ([6, 3], 101), ([6, 8], 102), ([2, 5], 103), ([9, 11], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([2, 9], 1), ([8, 1], 4), ([9, 9], 3), ([9, 8], 2), ([1, 9], 5), ([2, 10], 6), ([5, 4], 7), ([3, 11], 8), ([4, 9], 9), ([4, 10], 10), ([1, 11], 11), ([5, 5], 12), ([3, 9], 13), ([5, 11], 14), ([2, 11], 15), ([4, 11], 16), ([3, 10], 17), ([5, 2], 18), ([10, 9], 19), ([10, 11], 20), ([1, 10], 21), ([10, 8], 22), ([7, 2], 23), ([10, 1], 24), ([10, 10], 25), ([8, 5], 26), ([9, 1], 27), ([4, 1], 28), ([3, 2], 29), ([7, 6], 30), ([9, 3], 31), ([1, 7], 32), ([10, 3], 33), ([8, 9], 34), ([5, 7], 35), ([8, 2], 36), ([11, 7], 37), ([8, 3], 38), ([11, 11], 39), ([9, 10], 40), ([11, 1], 41), ([9, 2], 42), ([1, 4], 43), ([11, 9], 44), ([8, 10], 45), ([3, 1], 46), ([3, 7], 47), ([2, 4], 48), ([7, 8], 49), ([11, 10], 50), ([9, 7], 51), ([11, 2], 52), ([5, 1], 53), ([2, 7], 54), ([8, 8], 55), ([3, 5], 56), ([11, 8], 57), ([8, 7], 58), ([11, 6], 59), ([10, 7], 60), ([1, 1], 61), ([10, 6], 62), ([3, 6], 63), ([4, 2], 64), ([2, 2], 65), ([7, 9], 66), ([9, 6], 67), ([4, 4], 68), ([2, 1], 69), ([4, 7], 70), ([7, 1], 71), ([3, 4], 72), ([8, 6], 73), ([8, 11], 74), ([4, 3], 75), ([1, 8], 76), ([5, 3], 77), ([3, 8], 78), ([4, 8], 79), ([2, 8], 80), ([7, 11], 81), ([1, 5], 82), ([5, 8], 83), ([5, 9], 84), ([4, 5], 85), ([9, 4], 86), ([10, 4], 87), ([11, 4], 88), ([5, 10], 89), ([10, 2], 90), ([8, 4], 91), ([1, 2], 92), ([2, 3], 93), ([11, 3], 94), ([7, 10], 95), ([1, 3], 96), ([7, 3], 97), ([7, 7], 98), ([7, 4], 99), ([3, 3], 100), ([6, 3], 101), ([6, 8], 102), ([2, 5], 103), ([9, 11], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([2, 9], 1), ([8, 1], 4), ([9, 9], 3), ([9, 8], 2), ([1, 9], 5), ([2, 10], 6), ([5, 4], 7), ([3, 11], 8), ([4, 9], 9), ([4, 10], 10), ([1, 11], 11), ([5, 5], 12), ([3, 9], 13), ([5, 11], 14), ([2, 11], 15), ([4, 11], 16), ([3, 10], 17), ([5, 2], 18), ([10, 9], 19), ([10, 11], 20), ([1, 10], 21), ([10, 8], 22), ([7, 2], 23), ([10, 1], 24), ([10, 10], 25), ([8, 5], 26), ([9, 1], 27), ([4, 1], 28), ([3, 2], 29), ([7, 6], 30), ([9, 3], 31), ([1, 7], 32), ([10, 3], 33), ([8, 9], 34), ([5, 7], 35), ([8, 2], 36), ([11, 7], 37), ([8, 3], 38), ([11, 11], 39), ([9, 10], 40), ([11, 1], 41), ([9, 2], 42), ([1, 4], 43), ([11, 9], 44), ([8, 10], 45), ([3, 1], 46), ([3, 7], 47), ([2, 4], 48), ([7, 8], 49), ([11, 10], 50), ([9, 7], 51), ([11, 2], 52), ([5, 1], 53), ([2, 7], 54), ([8, 8], 55), ([3, 5], 56), ([11, 8], 57), ([8, 7], 58), ([11, 6], 59), ([10, 7], 60), ([1, 1], 61), ([10, 6], 62), ([3, 6], 63), ([4, 2], 64), ([2, 2], 65), ([7, 9], 66), ([9, 6], 67), ([4, 4], 68), ([2, 1], 69), ([4, 7], 70), ([7, 1], 71), ([3, 4], 72), ([8, 6], 73), ([8, 11], 74), ([4, 3], 75), ([1, 8], 76), ([5, 3], 77), ([3, 8], 78), ([4, 8], 79), ([2, 8], 80), ([7, 11], 81), ([1, 5], 82), ([5, 8], 83), ([5, 9], 84), ([4, 5], 85), ([9, 4], 86), ([10, 4], 87), ([11, 4], 88), ([5, 10], 89), ([10, 2], 90), ([8, 4], 91), ([1, 2], 92), ([2, 3], 93), ([11, 3], 94), ([7, 10], 95), ([1, 3], 96), ([7, 3], 97), ([7, 7], 98), ([7, 4], 99), ([3, 3], 100), ([6, 3], 101), ([6, 8], 102), ([2, 5], 103), ([9, 11], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([2, 9], 1), ([8, 1], 4), ([9, 9], 3), ([9, 8], 2), ([1, 9], 5), ([2, 10], 6), ([5, 4], 7), ([3, 11], 8), ([4, 9], 9), ([4, 10], 10), ([1, 11], 11), ([5, 5], 12), ([3, 9], 13), ([5, 11], 14), ([2, 11], 15), ([4, 11], 16), ([3, 10], 17), ([5, 2], 18), ([10, 9], 19), ([10, 11], 20), ([1, 10], 21), ([10, 8], 22), ([7, 2], 23), ([10, 1], 24), ([10, 10], 25), ([8, 5], 26), ([9, 1], 27), ([4, 1], 28), ([3, 2], 29), ([7, 6], 30), ([9, 3], 31), ([1, 7], 32), ([10, 3], 33), ([8, 9], 34), ([5, 7], 35), ([8, 2], 36), ([11, 7], 37), ([8, 3], 38), ([11, 11], 39), ([9, 10], 40), ([11, 1], 41), ([9, 2], 42), ([1, 4], 43), ([11, 9], 44), ([8, 10], 45), ([3, 1], 46), ([3, 7], 47), ([2, 4], 48), ([7, 8], 49), ([11, 10], 50), ([9, 7], 51), ([11, 2], 52), ([5, 1], 53), ([2, 7], 54), ([8, 8], 55), ([3, 5], 56), ([11, 8], 57), ([8, 7], 58), ([11, 6], 59), ([10, 7], 60), ([1, 1], 61), ([10, 6], 62), ([3, 6], 63), ([4, 2], 64), ([2, 2], 65), ([7, 9], 66), ([9, 6], 67), ([4, 4], 68), ([2, 1], 69), ([4, 7], 70), ([7, 1], 71), ([3, 4], 72), ([8, 6], 73), ([8, 11], 74), ([4, 3], 75), ([1, 8], 76), ([5, 3], 77), ([3, 8], 78), ([4, 8], 79), ([2, 8], 80), ([7, 11], 81), ([1, 5], 82), ([5, 8], 83), ([5, 9], 84), ([4, 5], 85), ([9, 4], 86), ([10, 4], 87), ([11, 4], 88), ([5, 10], 89), ([10, 2], 90), ([8, 4], 91), ([1, 2], 92), ([2, 3], 93), ([11, 3], 94), ([7, 10], 95), ([1, 3], 96), ([7, 3], 97), ([7, 7], 98), ([7, 4], 99), ([3, 3], 100), ([6, 3], 101), ([6, 8], 102), ([2, 5], 103), ([9, 11], 104)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([4, 10], 5), ([7, 9], 6), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([1, 7], 12), ([10, 8], 13), ([9, 9], 75), ([3, 6], 14), ([3, 7], 15), ([8, 7], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 27), ([5, 4], 28), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 84), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([8, 1], 7), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 81), ([9, 10], 60), ([1, 5], 61), ([11, 4], 62), ([1, 4], 63), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([10, 4], 76), ([4, 3], 77), ([1, 11], 78), ([10, 11], 47), ([5, 10], 82), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([3, 10], 90), ([4, 1], 91), ([3, 3], 92), ([5, 9], 93), ([7, 1], 94), ([8, 10], 95), ([7, 8], 96), ([10, 7], 97), ([8, 9], 98), ([9, 7], 99), ([5, 2], 100), ([2, 3], 101), ([9, 4], 102), ([10, 3], 103), ([1, 10], 104), ([7, 2], 105), ([11, 3], 106), ([7, 6], 107), ([4, 2], 108), ([3, 4], 109), ([3, 9], 110), ([7, 3], 111)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([4, 10], 5), ([7, 9], 6), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([1, 7], 12), ([10, 8], 13), ([9, 9], 75), ([3, 6], 14), ([3, 7], 15), ([8, 7], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 27), ([5, 4], 28), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 84), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([8, 1], 7), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 81), ([9, 10], 60), ([1, 5], 61), ([11, 4], 62), ([1, 4], 63), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([10, 4], 76), ([4, 3], 77), ([1, 11], 78), ([10, 11], 47), ([5, 10], 82), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([3, 10], 90), ([4, 1], 91), ([3, 3], 92), ([5, 9], 93), ([7, 1], 94), ([8, 10], 95), ([7, 8], 96), ([10, 7], 97), ([8, 9], 98), ([9, 7], 99), ([5, 2], 100), ([2, 3], 101), ([9, 4], 102), ([10, 3], 103), ([1, 10], 104), ([7, 2], 105), ([11, 3], 106), ([7, 6], 107), ([4, 2], 108), ([3, 4], 109), ([3, 9], 110), ([7, 3], 111)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([4, 10], 5), ([7, 9], 6), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([1, 7], 12), ([10, 8], 13), ([9, 9], 75), ([3, 6], 14), ([3, 7], 15), ([8, 7], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 27), ([5, 4], 28), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 84), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([8, 1], 7), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 81), ([9, 10], 60), ([1, 5], 61), ([11, 4], 62), ([1, 4], 63), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([10, 4], 76), ([4, 3], 77), ([1, 11], 78), ([10, 11], 47), ([5, 10], 82), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([3, 10], 90), ([4, 1], 91), ([3, 3], 92), ([5, 9], 93), ([7, 1], 94), ([8, 10], 95), ([7, 8], 96), ([10, 7], 97), ([8, 9], 98), ([9, 7], 99), ([5, 2], 100), ([2, 3], 101), ([9, 4], 102), ([10, 3], 103), ([1, 10], 104), ([7, 2], 105), ([11, 3], 106), ([7, 6], 107), ([4, 2], 108), ([3, 4], 109), ([3, 9], 110), ([7, 3], 111)]"
